98427 0.000000
98428 0.000000
98429 0.000000
98430 0.000000
98431 0.000000
98432 0.000000
98433 0.000000
98434 0.000000
98435 0.000000
98436 0.000000
98437 0.000000
98438 0.000000
98439 0.000000
98440 0.000000
98441 0.000000
98442 0.000000
98443 0.000000
98444 0.000000
98445 0.000000
98446 0.000000
98447 0.000000
98448 0.000000
98449 0.000000
98450 0.000000
98451 0.000000
98452 0.000000
98453 0.000000
98454 0.000000
98455 0.000000
98456 0.000000
98457 0.000000
98458 0.000000
98459 0.000000
98460 0.000000
98461 0.000000
98462 0.000000
98463 0.000000
98464 0.000000
98465 0.000000
98466 0.000000
98467 0.000000
98468 0.000000
98469 0.000000
98470 0.000000
98471 0.000000
98472 0.000000
98473 0.000000
98474 0.000000
98475 0.000000
98476 0.000000
98477 0.000000
98478 0.000000
98479 0.000000
98480 0.000000
98481 0.000000
98482 0.000000
98483 0.000000
98484 0.000000
98485 0.000000
98486 0.000000
98487 0.000000
98488 0.000000
98489 0.000000
98490 0.000000
98491 0.000000
98492 0.000000
98493 0.000000
98494 0.000000
98495 0.000000
98496 0.000000
98497 0.000000
98498 0.000000
98499 0.000000
98500 0.000000
98501 0.000000
98502 0.000000
98503 0.000000
98504 0.000000
98505 0.000000
98506 0.000000
98507 0.000000
98508 0.000000
98509 0.000000
98510 0.000000
98511 0.000000
98512 0.000000
98513 0.000000
98514 0.000000
98515 0.000000
98516 0.000000
98517 0.000000
98518 0.000000
98519 0.000000
98520 0.000000
98521 0.000000
98522 0.000000
98523 0.000000
98524 0.000000
98525 0.000000
98526 0.000000
98527 0.000000
98528 0.000000
98529 0.000000
98530 0.000000
98531 0.000000
98532 0.000000
98533 0.000000
98534 0.000000
98535 0.000000
98536 0.000000
98537 0.000000
98538 0.000000
98539 0.000000
98540 0.000000
98541 0.000000
98542 0.000000
98543 0.000000
98544 0.000000
98545 0.000000
98546 0.000000
98547 0.000000
98548 0.000000
98549 0.000000
98550 0.000000
98551 0.000000
98552 0.000000
98553 0.000000
98554 0.000000
98555 0.000000
98556 0.000000
98557 0.000000
98558 0.000000
98559 0.000000
98560 0.000000
98561 0.000000
98562 0.000000
98563 0.000000
98564 0.000000
98565 0.000000
98566 0.000000
98567 0.000000
98568 0.000000
98569 0.000000
98570 0.000000
98571 0.000000
98572 0.000000
98573 0.000000
98574 0.000000
98575 0.000000
98576 0.000000
98577 0.000000
98578 0.000000
98579 0.000000
98580 0.000000
98581 0.000000
98582 0.000000
98583 0.000000
98584 0.000000
98585 0.000000
98586 0.000000
98587 0.000000
98588 0.000000
98589 0.000000
98590 0.000000
98591 0.000000
98592 0.000000
98593 0.000000
98594 0.000000
98595 0.000000
98596 0.000000
98597 0.000000
98598 0.000000
98599 0.000000
98600 0.000000
98601 0.000000
98602 0.000000
98603 0.000000
98604 0.000000
98605 0.000000
98606 0.000000
98607 0.000000
98608 0.000000
98609 0.000000
98610 0.000000
98611 0.000000
98612 0.000000
98613 0.000000
98614 0.000000
98615 0.000000
98616 0.000000
98617 0.000000
98618 0.000000
98619 0.000000
98620 0.000000
98621 0.000000
98622 0.000000
98623 0.000000
98624 0.000000
98625 0.000000
98626 0.000000
98627 0.000000
98628 0.000000
98629 0.000000
98630 0.000000
98631 0.000000
98632 0.000000
98633 0.000000
98634 0.000000
98635 0.000000
98636 0.000000
98637 0.000000
98638 0.000000
98639 0.000000
98640 0.000000
98641 0.000000
98642 0.000000
98643 0.000000
98644 0.000000
98645 0.000000
98646 0.000000
98647 0.000000
98648 0.000000
98649 0.000000
98650 0.000000
98651 0.000000
98652 0.000000
98653 0.000000
98654 0.000000
98655 0.000000
98656 0.000000
98657 0.000000
98658 0.000000
98659 0.000000
98660 0.000000
98661 0.000000
98662 0.000000
98663 0.000000
98664 0.000000
98665 0.000000
98666 0.000000
98667 0.000000
98668 0.000000
98669 0.000000
98670 0.000000
98671 0.000000
98672 0.000000
98673 0.000000
98674 0.000000
98675 0.000000
98676 0.000000
98677 0.000000
98678 0.000000
98679 0.000000
98680 0.000000
98681 0.000000
98682 0.000000
98683 0.000000
98684 0.000000
98685 0.000000
98686 0.000000
98687 0.000000
98688 0.000000
98689 0.000000
98690 0.000000
98691 0.000000
98692 0.000000
98693 0.000000
98694 0.000000
98695 0.000000
98696 0.000000
98697 0.000000
98698 0.000000
98699 0.000000
98700 0.000000
98701 0.000000
98702 0.000000
98703 0.000000
98704 0.000000
98705 0.000000
98706 0.000000
98707 0.000000
98708 0.000000
98709 0.000000
98710 0.000000
98711 0.000000
98712 0.000000
98713 0.000000
98714 0.000000
98715 0.000000
98716 0.000000
98717 0.000000
98718 0.000000
98719 0.000000
98720 0.000000
98721 0.000000
98722 0.000000
98723 0.000000
98724 0.000000
98725 0.000000
98726 0.000000
98727 0.000000
98728 0.000000
98729 0.000000
98730 0.000000
98731 0.000000
98732 0.000000
98733 0.000000
98734 0.000000
98735 0.000000
98736 0.000000
98737 0.000000
98738 0.000000
98739 0.000000
98740 0.000000
98741 0.000000
98742 0.000000
98743 0.000000
98744 0.000000
98745 0.000000
98746 0.000000
98747 0.000000
98748 0.000000
98749 0.000000
98750 0.000000
98751 0.000000
98752 0.000000
98753 0.000000
98754 0.000000
98755 0.000000
98756 0.000000
98757 0.000000
98758 0.000000
98759 0.000000
98760 0.000000
98761 0.000000
98762 0.000000
98763 0.000000
98764 0.000000
98765 0.000000
98766 0.000000
98767 0.000000
98768 0.000000
98769 0.000000
98770 0.000000
98771 0.000000
98772 0.000000
98773 0.000000
98774 0.000000
98775 0.000000
98776 0.000000
98777 0.000000
98778 0.000000
98779 0.000000
98780 0.000000
98781 0.000000
98782 0.000000
98783 0.000000
98784 0.000000
98785 0.000000
98786 0.000000
98787 0.000000
98788 0.000000
98789 0.000000
98790 0.000000
98791 0.000000
98792 0.000000
98793 0.000000
98794 0.000000
98795 0.000000
98796 0.000000
98797 0.000000
98798 0.000000
98799 0.000000
98800 0.000000
98801 0.000000
98802 0.000000
98803 0.000000
98804 0.000000
98805 0.000000
98806 0.000000
98807 0.000000
98808 0.000000
98809 0.000000
98810 0.000000
98811 0.000000
98812 0.000000
98813 0.000000
98814 0.000000
98815 0.000000
98816 0.000000
98817 0.000000
98818 0.000000
98819 0.000000
98820 0.000000
98821 0.000000
98822 0.000000
98823 0.000000
98824 0.000000
98825 0.000000
98826 0.000000
98827 0.000000
98828 0.000000
98829 0.000000
98830 0.000000
98831 0.000000
98832 0.000000
98833 0.000000
98834 0.000000
98835 0.000000
98836 0.000000
98837 0.000000
98838 0.000000
98839 0.000000
98840 0.000000
98841 0.000000
98842 0.000000
98843 0.000000
98844 0.000000
98845 0.000000
98846 0.000000
98847 0.000000
98848 0.000000
98849 0.000000
98850 0.000000
98851 0.000000
98852 0.000000
98853 0.000000
98854 0.000000
98855 0.000000
98856 0.000000
98857 0.000000
98858 0.000000
98859 0.000000
98860 0.000000
98861 0.000000
98862 0.000000
98863 0.000000
98864 0.000000
98865 0.000000
98866 0.000000
98867 0.000000
98868 0.000000
98869 0.000000
98870 0.000000
98871 0.000000
98872 0.000000
98873 0.000000
98874 0.000000
98875 0.000000
98876 0.000000
98877 0.000000
98878 0.000000
98879 0.000000
98880 0.000000
98881 0.000000
98882 0.000000
98883 0.000000
98884 0.000000
98885 0.000000
98886 0.000000
98887 0.000000
98888 0.000000
98889 0.000000
98890 0.000000
98891 0.000000
98892 0.000000
98893 0.000000
98894 0.000000
98895 0.000000
98896 0.000000
98897 0.000000
98898 0.000000
98899 0.000000
98900 0.000000
98901 0.000000
98902 0.000000
98903 0.000000
98904 0.000000
98905 0.000000
98906 0.000000
98907 0.000000
98908 0.000000
98909 0.000000
98910 0.000000
98911 0.000000
98912 0.000000
98913 0.000000
98914 0.000000
98915 0.000000
98916 0.000000
98917 0.000000
98918 0.000000
98919 0.000000
98920 0.000000
98921 0.000000
98922 0.000000
98923 0.000000
98924 0.000000
98925 0.000000
98926 0.000000
98927 0.000000
98928 0.000000
98929 0.000000
98930 0.000000
98931 0.000000
98932 0.000000
98933 0.000000
98934 0.000000
98935 0.000000
98936 0.000000
98937 0.000000
98938 0.000000
98939 0.000000
98940 0.000000
98941 0.000000
98942 0.000000
98943 0.000000
98944 0.000000
98945 0.000000
98946 0.000000
98947 0.000000
98948 0.000000
98949 0.000000
98950 0.000000
98951 0.000000
98952 0.000000
98953 0.000000
98954 0.000000
98955 0.000000
98956 0.000000
98957 0.000000
98958 0.000000
98959 0.000000
98960 0.000000
98961 0.000000
98962 0.000000
98963 0.000000
98964 0.000000
98965 0.000000
98966 0.000000
98967 0.000000
98968 0.000000
98969 0.000000
98970 0.000000
98971 0.000000
98972 0.000000
98973 0.000000
98974 0.000000
98975 0.000000
98976 0.000000
98977 0.000000
98978 0.000000
98979 0.000000
98980 0.000000
98981 0.000000
98982 0.000000
98983 0.000000
98984 0.000000
98985 0.000000
98986 0.000000
98987 0.000000
98988 0.000000
98989 0.000000
98990 0.000000
98991 0.000000
98992 0.000000
98993 0.000000
98994 0.000000
98995 0.000000
98996 0.000000
98997 0.000000
98998 0.000000
98999 0.000000
99000 0.000000
99001 0.000000
99002 0.000000
99003 0.000000
99004 0.000000
99005 0.000000
99006 0.000000
99007 0.000000
99008 0.000000
99009 0.000000
99010 0.000000
99011 0.000000
99012 0.000000
99013 0.000000
99014 0.000000
99015 0.000000
99016 0.000000
99017 0.000000
99018 0.000000
99019 0.000000
99020 0.000000
99021 0.000000
99022 0.000000
99023 0.000000
99024 0.000000
99025 0.000000
99026 0.000000
99027 0.000000
99028 0.000000
99029 0.000000
99030 0.000000
99031 0.000000
99032 0.000000
99033 0.000000
99034 0.000000
99035 0.000000
99036 0.000000
99037 0.000000
99038 0.000000
99039 0.000000
99040 0.000000
99041 0.000000
99042 0.000000
99043 0.000000
99044 0.000000
99045 0.000000
99046 0.000000
99047 0.000000
99048 0.000000
99049 0.000000
99050 0.000000
99051 0.000000
99052 0.000000
99053 0.000000
99054 0.000000
99055 0.000000
99056 0.000000
99057 0.000000
99058 0.000000
99059 0.000000
99060 0.000000
99061 0.000000
99062 0.000000
99063 0.000000
99064 0.000000
99065 0.000000
99066 0.000000
99067 0.000000
99068 0.000000
99069 0.000000
99070 0.000000
99071 0.000000
99072 0.000000
99073 0.000000
99074 0.000000
99075 0.000000
99076 0.000000
99077 0.000000
99078 0.000000
99079 0.000000
99080 0.000000
99081 0.000000
99082 0.000000
99083 0.000000
99084 0.000000
99085 0.000000
99086 0.000000
99087 0.000000
99088 0.000000
99089 0.000000
99090 0.000000
99091 0.000000
99092 0.000000
99093 0.000000
99094 0.000000
99095 0.000000
99096 0.000000
99097 0.000000
99098 0.000000
99099 0.000000
99100 0.000000
99101 0.000000
99102 0.000000
99103 0.000000
99104 0.000000
99105 0.000000
99106 0.000000
99107 0.000000
99108 0.000000
99109 0.000000
99110 0.000000
99111 0.000000
99112 0.000000
99113 0.000000
99114 0.000000
99115 0.000000
99116 0.000000
99117 0.000000
99118 0.000000
99119 0.000000
99120 0.000000
99121 0.000000
99122 0.000000
99123 0.000000
99124 0.000000
99125 0.000000
99126 0.000000
99127 0.000000
99128 0.000000
99129 0.000000
99130 0.000000
99131 0.000000
99132 0.000000
99133 0.000000
99134 0.000000
99135 0.000000
99136 0.000000
99137 0.000000
99138 0.000000
99139 0.000000
99140 0.000000
99141 0.000000
99142 0.000000
99143 0.000000
99144 0.000000
99145 0.000000
99146 0.000000
99147 0.000000
99148 0.000000
99149 0.000000
99150 0.000000
99151 0.000000
99152 0.000000
99153 0.000000
99154 0.000000
99155 0.000000
99156 0.000000
99157 0.000000
99158 0.000000
99159 0.000000
99160 0.000000
99161 0.000000
99162 0.000000
99163 0.000000
99164 0.000000
99165 0.000000
99166 0.000000
99167 0.000000
99168 0.000000
99169 0.000000
99170 0.000000
99171 0.000000
99172 0.000000
99173 0.000000
99174 0.000000
99175 0.000000
99176 0.000000
99177 0.000000
99178 0.000000
99179 0.000000
99180 0.000000
99181 0.000000
99182 0.000000
99183 0.000000
99184 0.000000
99185 0.000000
99186 0.000000
99187 0.000000
99188 0.000000
99189 0.000000
99190 0.000000
99191 0.000000
99192 0.000000
99193 0.000000
99194 0.000000
99195 0.000000
99196 0.000000
99197 0.000000
99198 0.000000
99199 0.000000
99200 0.000000
99201 0.000000
99202 0.000000
99203 0.000000
99204 0.000000
99205 0.000000
99206 0.000000
99207 0.000000
99208 0.000000
99209 0.000000
99210 0.000000
99211 0.000000
99212 0.000000
99213 0.000000
99214 0.000000
99215 0.000000
99216 0.000000
99217 0.000000
99218 0.000000
99219 0.000000
99220 0.000000
99221 0.000000
99222 0.000000
99223 0.000000
99224 0.000000
99225 0.000000
99226 0.000000
99227 0.000000
99228 0.000000
99229 0.000000
99230 0.000000
99231 0.000000
99232 0.000000
99233 0.000000
99234 0.000000
99235 0.000000
99236 0.000000
99237 0.000000
99238 0.000000
99239 0.000000
99240 0.000000
99241 0.000000
99242 0.000000
99243 0.000000
99244 0.000000
99245 0.000000
99246 0.000000
99247 0.000000
99248 0.000000
99249 0.000000
99250 0.000000
99251 0.000000
99252 0.000000
99253 0.000000
99254 0.000000
99255 0.000000
99256 0.000000
99257 0.000000
99258 0.000000
99259 0.000000
99260 0.000000
99261 0.000000
99262 0.000000
99263 0.000000
99264 0.000000
99265 0.000000
99266 0.000000
99267 0.000000
99268 0.000000
99269 0.000000
99270 0.000000
99271 0.000000
99272 0.000000
99273 0.000000
99274 0.000000
99275 0.000000
99276 0.000000
99277 0.000000
99278 0.000000
99279 0.000000
99280 0.000000
99281 0.000000
99282 0.000000
99283 0.000000
99284 0.000000
99285 0.000000
99286 0.000000
99287 0.000000
99288 0.000000
99289 0.000000
99290 0.000000
99291 0.000000
99292 0.000000
99293 0.000000
99294 0.000000
99295 0.000000
99296 0.000000
99297 0.000000
99298 0.000000
99299 0.000000
99300 0.000000
99301 0.000000
99302 0.000000
99303 0.000000
99304 0.000000
99305 0.000000
99306 0.000000
99307 0.000000
99308 0.000000
99309 0.000000
99310 0.000000
99311 0.000000
99312 0.000000
99313 0.000000
99314 0.000000
99315 0.000000
99316 0.000000
99317 0.000000
99318 0.000000
99319 0.000000
99320 0.000000
99321 0.000000
99322 0.000000
99323 0.000000
99324 0.000000
99325 0.000000
99326 0.000000
99327 0.000000
99328 0.000000
99329 0.000000
99330 0.000000
99331 0.000000
99332 0.000000
99333 0.000000
99334 0.000000
99335 0.000000
99336 0.000000
99337 0.000000
99338 0.000000
99339 0.000000
99340 0.000000
99341 0.000000
99342 0.000000
99343 0.000000
99344 0.000000
99345 0.000000
99346 0.000000
99347 0.000000
99348 0.000000
99349 0.000000
99350 0.000000
99351 0.000000
99352 0.000000
99353 0.000000
99354 0.000000
99355 0.000000
99356 0.000000
99357 0.000000
99358 0.000000
99359 0.000000
99360 0.000000
99361 0.000000
99362 0.000000
99363 0.000000
99364 0.000000
99365 0.000000
99366 0.000000
99367 0.000000
99368 0.000000
99369 0.000000
99370 0.000000
99371 0.000000
99372 0.000000
99373 0.000000
99374 0.000000
99375 0.000000
99376 0.000000
99377 0.000000
99378 0.000000
99379 0.000000
99380 0.000000
99381 0.000000
99382 0.000000
99383 0.000000
99384 0.000000
99385 0.000000
99386 0.000000
99387 0.000000
99388 0.000000
99389 0.000000
99390 0.000000
99391 0.000000
99392 0.000000
99393 0.000000
99394 0.000000
99395 0.000000
99396 0.000000
99397 0.000000
99398 0.000000
99399 0.000000
99400 0.000000
99401 0.000000
99402 0.000000
99403 0.000000
99404 0.000000
99405 0.000000
99406 0.000000
99407 0.000000
99408 0.000000
99409 0.000000
99410 0.000000
99411 0.000000
99412 0.000000
99413 0.000000
99414 0.000001
99415 0.000001
99416 0.000001
99417 0.000001
99418 0.000001
99419 0.000001
99420 0.000001
99421 0.000001
99422 0.000001
99423 0.000001
99424 0.000001
99425 0.000001
99426 0.000001
99427 0.000001
99428 0.000001
99429 0.000001
99430 0.000001
99431 0.000001
99432 0.000001
99433 0.000001
99434 0.000001
99435 0.000001
99436 0.000001
99437 0.000001
99438 0.000001
99439 0.000001
99440 0.000001
99441 0.000001
99442 0.000001
99443 0.000001
99444 0.000001
99445 0.000001
99446 0.000001
99447 0.000001
99448 0.000001
99449 0.000001
99450 0.000001
99451 0.000001
99452 0.000001
99453 0.000001
99454 0.000001
99455 0.000001
99456 0.000001
99457 0.000001
99458 0.000001
99459 0.000001
99460 0.000001
99461 0.000001
99462 0.000001
99463 0.000001
99464 0.000001
99465 0.000001
99466 0.000001
99467 0.000001
99468 0.000001
99469 0.000001
99470 0.000001
99471 0.000001
99472 0.000001
99473 0.000001
99474 0.000001
99475 0.000001
99476 0.000001
99477 0.000001
99478 0.000001
99479 0.000001
99480 0.000001
99481 0.000001
99482 0.000001
99483 0.000001
99484 0.000001
99485 0.000001
99486 0.000001
99487 0.000001
99488 0.000001
99489 0.000001
99490 0.000001
99491 0.000001
99492 0.000001
99493 0.000001
99494 0.000001
99495 0.000001
99496 0.000001
99497 0.000001
99498 0.000001
99499 0.000001
99500 0.000001
99501 0.000002
99502 0.000002
99503 0.000002
99504 0.000002
99505 0.000002
99506 0.000002
99507 0.000002
99508 0.000002
99509 0.000002
99510 0.000002
99511 0.000002
99512 0.000002
99513 0.000002
99514 0.000002
99515 0.000002
99516 0.000002
99517 0.000002
99518 0.000002
99519 0.000002
99520 0.000002
99521 0.000002
99522 0.000002
99523 0.000002
99524 0.000002
99525 0.000002
99526 0.000002
99527 0.000002
99528 0.000002
99529 0.000002
99530 0.000002
99531 0.000002
99532 0.000002
99533 0.000002
99534 0.000002
99535 0.000002
99536 0.000002
99537 0.000002
99538 0.000002
99539 0.000002
99540 0.000003
99541 0.000003
99542 0.000003
99543 0.000003
99544 0.000003
99545 0.000003
99546 0.000003
99547 0.000003
99548 0.000003
99549 0.000003
99550 0.000003
99551 0.000003
99552 0.000003
99553 0.000003
99554 0.000003
99555 0.000003
99556 0.000003
99557 0.000003
99558 0.000003
99559 0.000003
99560 0.000003
99561 0.000003
99562 0.000003
99563 0.000003
99564 0.000003
99565 0.000003
99566 0.000003
99567 0.000003
99568 0.000003
99569 0.000004
99570 0.000004
99571 0.000004
99572 0.000004
99573 0.000004
99574 0.000004
99575 0.000004
99576 0.000004
99577 0.000004
99578 0.000004
99579 0.000004
99580 0.000004
99581 0.000004
99582 0.000004
99583 0.000004
99584 0.000004
99585 0.000004
99586 0.000004
99587 0.000004
99588 0.000005
99589 0.000005
99590 0.000005
99591 0.000005
99592 0.000005
99593 0.000005
99594 0.000005
99595 0.000005
99596 0.000005
99597 0.000005
99598 0.000005
99599 0.000005
99600 0.000005
99601 0.000005
99602 0.000005
99603 0.000005
99604 0.000005
99605 0.000005
99606 0.000005
99607 0.000005
99608 0.000006
99609 0.000006
99610 0.000006
99611 0.000006
99612 0.000006
99613 0.000006
99614 0.000006
99615 0.000006
99616 0.000006
99617 0.000007
99618 0.000007
99619 0.000007
99620 0.000007
99621 0.000007
99622 0.000007
99623 0.000007
99624 0.000007
99625 0.000007
99626 0.000007
99627 0.000008
99628 0.000008
99629 0.000008
99630 0.000008
99631 0.000008
99632 0.000008
99633 0.000008
99634 0.000008
99635 0.000008
99636 0.000008
99637 0.000009
99638 0.000009
99639 0.000009
99640 0.000009
99641 0.000009
99642 0.000009
99643 0.000009
99644 0.000009
99645 0.000009
99646 0.000010
99647 0.000010
99648 0.000010
99649 0.000010
99650 0.000010
99651 0.000010
99652 0.000010
99653 0.000010
99654 0.000010
99655 0.000010
99656 0.000011
99657 0.000011
99658 0.000011
99659 0.000011
99660 0.000011
99661 0.000011
99662 0.000011
99663 0.000011
99664 0.000011
99665 0.000011
99666 0.000013
99667 0.000013
99668 0.000013
99669 0.000013
99670 0.000013
99671 0.000013
99672 0.000013
99673 0.000013
99674 0.000013
99675 0.000015
99676 0.000015
